estandar	dialectal	whisper
No	No	porque
~,	~,	los
porque	porque	homones
~…	~…	y
los	los	todas
jamones	jamones	las
y	y	cosas
todas	todas	se...
las	las	que
cosas	cosas	entonces
se	se	había
~…	~…	mucha
~|	~|	mocar,
que	que	mucha
antonces	antonces	cosa,
había	había	hoy
mucha	mucha	hay
moscarda	moscarda	mucha
~,	~,	limpieza,
muchas	muchas	mucha
cosas	cosas	cosa,
~,	~,	y
hoy	hoy	no,
hay	hay	pero
mucho	mucho	entonces
mucha	mucha	no
limpieza	limpieza	podía,
muchas	muchas	en
cosas	cosas	el
y	y	verano,
no	no	en
pero	pero	el
antonces	antonces	invierno,
no	no	era
podías	podías
en	en
el	el
verano	verano
~,	~,
en	en
el	el
invierno	invierno
~.	~.
