estandar	dialectal	whisper
No	No	lo
volvió	volvió	más
más	más	a
a	a	pronunciar
~,	~,	esa
a	a	palabra
pronunciar	pronunciar	nunca
esa	esa	más
palabra	palabra	en
~,	~,	la
nunca	nunca	vida,
más	más	pero
en	en	el
la	la	padre
vida	vida	sí
~,	~,	le
pero	pero	pedía,
el	el	le
padre	padre	decía,
sí	sí	como
le	le	yo
peleaba	peleaba	te
~.	~.	oiga
Le	Le	decir
decía	decía	una
~:	~:	palabra
«~	«~	a
Como	Como	tu
yo	yo	hermano,
te	te	yo
oiga	oiga	te
decir	decir	oiga
una	una	que
palabra	palabra	me
a	a	vengan
tu	tu	a
hermano	hermano	mí
o	o	a
yo	yo	dar
te	te	queja
oiga	oiga	de
~,	~,	un
que	que	vecino,
me	me	porque
vengan	vengan	tú
a	a	te
mí	mí	por
a	a	tus
dar	dar	más,
queja	queja	ese
de	de	día
un	un	ni
vecino	vecino	saliste
[R-Vhc]	[R-Vhc]	aquí
porque	porque	pero
tú	tú	te
te	te	quemos,
portas	portas	te
mal	mal	quemos.
~,	~,	No
ese	ese	fue
día	día	castigado,
ni	ni	no
sales	sales	fueron
de	de	castigados,
aquí	aquí	mi
~,	~,	si
pero	pero	no,
te	te	no
quemo	quemo	fueron
~,	~,	castigados,
te	te	el
quemo	quemo	padre,
~»	~»	le
~.	~.	me
No	No	hice,
~,	~,	y
no	no	se
fue	fue	ponía,
casti-	casti-	no
~,	~,	fue
no	no	alpanyado,
fueron	fueron	pero
castigados	castigados	te
ni	ni	que
na	na	yo
~.	~.	te
Mis	Mis	voy
hijos	hijos	a
no	no	decir,
fueron	fueron	tú
castigaos	castigaos	crea
del	del	un
padre	padre	paño,
~,	~,	le
de	de	aducaló,
mí	mí	me
sí	sí	arrujó,
~,	~,	me
ah	ah	caí,
~,	~,	le
el	el	aducaló,
		me
Anonimizado	Anonimizado	arrujó,
		me
se	se	arrujó,
ponía	ponía	me
~:	~:	arrujó,
«~	«~	me
Coño	Coño
~,	~,
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
[OTRAS-EM]	[OTRAS-EM]
[A-PIn:	[A-PIn:
		Ahí			Ahí
pa	pa
allá	allá
~.	~.
		]			]
Espérate	Espérate
~,	~,
que	que
yo	yo
te	te
voy	voy
a	a
decir	decí
~:	~:
«~	«~
Tú	Tú
crías	crías
los	los
machos	machos
y	y
educa	educa
los	los
machos	machos
~,	~,
que	que
la	la
hembra	hembra
me	me
encargo	encargo
yo	yo
de	de
ella	ella
~»	~»
~.	~.
