estandar	dialectal	whisper
A	A	A
ve-	ve-	veces
~,	~,	hasta
a	a	porque
veces	veces	una
hasta	hasta	chica
por	por	se
~,	~,	ha
porque	porque	ido
una	una	a
chica	chica	bailar
ha	ha	a
salido	salido	no
a	a	sé
~,	~,	dónde,
a	a	hoy
~,	~,	en
a	a	el
bailar	bailar	tabrero,
a	a	a
no	no	julan,
sé	sé	a
dónde	dónde	julan,
~,	~,	hoy
oye	oye	en
~,	~,	no
poner	poner	pueden
en	en	comulgar,
el	el	¿me
tablero	tablero	tienes?
fulano	fulano	Y
y	y	claro,
fulana	fulana	eso
~,	~,	no
oye	oye	puede
~,	~,	comulgar,
no	no	porque
pueden	pueden	a
comulgar	comulgar	dichel
y	y	curan,
tal	tal	como...
~.	~.	o
¿~	¿~	sea,
Entiendes	Entiendes	que
~?	~?	a
Y	Y	veces
claro	claro	está
~,	~,	porque
eso	eso
~…	~…
no	no
poder	poder
comulgar	comulgar
porque	porque
ha	ha
dicho	dicho
el	el
cura	cura
y	y
~…	~…
~,	~,
y	y
luego	luego
pues	pues
como	como
~,	~,
como	como
~…	~…
[HS:E1	[HS:E1
		O			O
sea	sea
que	que
a	a
veces	veces
		]			]
los	los
pueblos	pueblos
~…	~…
