estandar	dialectal	whisper
Del	Del	El
pueblo	pueblo	poderlo
~…	~…	antes,
antes	antes	antes
~.	~.	con
Antes	Antes	carga
~,	~,	y
con	con	con
carga	carga	trabajar,
~.	~.	algo
Y	Y	que
con	con	no
trabajar	trabajar	se
~.	~.	veno,
Nosotros	Nosotros	que
teníamos	teníamos	se
terreno	terreno	endrá,
que	que	rigo,
sembrar	sembrar	se
~:	~:	va
trigo	trigo	a
~,	~,	venir
cebada	cebá	y
~,	~,	jugar
millos	millos	avanza,
[A-InfErr:	[A-InfErr:	avanza,
		garbanzas			garbanzas	que
		]			]	se
~,	~,	ha
garbanzos	garbanzos	siga
~…	~…	a
Que	Que	café
se	se	entonces
hacía	hacía	con
café	café	varovanzos,
entoces	antoces	eso
con	con	se
garbanzos	garbanzos	me
hechos	hechos	tuvo
~.	~.	el
Se	Se	café
trituraba	trituraba	que
el	el	mandaban
café	café	de
que	que	ver
mandaban	mandaban	en
de	de	suena
Venezuela	Venezuela	y
y	y	lo
lo	lo	tocábamos
tostábamos	tostábamos	después,
y	y	acá
fue	fue	es
[A-Inn]	[A-Inn]	así
~.	~.	la
Café	Café	mucha
~,	~,
hacíamos	hacíamos
muchas	muchas
cosas	cosas
~.	~.
