estandar	dialectal	whisper
Eso	Eso	Eso
era	era	era
usos	usos	un
y	y	susicos
costumbres	costumbres	tumbres,
de	de	pero
lo	lo	que
que	que	había
había	había	pasado
pasao	pasao	en
en	en	las
las	las	hegas.
guerras	guerras	Unos
~.	~.	fancianos
Unos	Unos	de
se	se	todos
vestían	vestían	que
de	de	estiamos,
moros	moros	de
y	y	las
otros	otros	batallas
de	de	que
cristianos	cristianos	hacían,
~.	~.	como
De	De	ahora
las	las	las
batallas	batallas	hegas.
que	que	Y
hacían	hacían	hacían,
~,	~,	no
como	como	estén
ahora	ahora	demoros
las	las	con
guerras	guerras	mules
que	que	y
hay	hay	se
~.	~.	luchaban.
Y	Y	Y
hacían	hacían	había
~|	~|	que
se	se	dejar
vestían	vestían	de
de	de	joven
moros	moros	ventana,
con	con	ese
mulas	mulas	es
y	y	el
se	se	viejo
luchaban	luchaban	de
~.	~.	la
Y	Y	montaña,
había	había	ya
uno	uno	no
que	que	es
había	había	si
debajo	debajo	los
de	de	temprestades,
la	la	no
montaña	montaña	aseladas
~,	~,	que
dice	dice	las
~:	~:	ramblas.
«~	«~	Y
Soy	Soy	se
el	el	desladaron
viejo	viejo	en
de	de	aquella
la	la	ermita
montaña	montaña	que
y	y	se
anuncio	anuncio	ve
las	las	al
tempestades	tempestades	inferente,
~,	~,	que
las	las	estaba
heladas	heladas	immaculada.
y	y	Y
las	las	ahí
ramblas	ramblas	se
~»	~»	hacía,
~.	~.	y
Y	Y	hacía
se	se	la
lo	lo	conquista,
llevaron	llevaron	y
a	a	una
aquella	aquella	hacía
ermita	ermita	de
que	que	festiones
se	se	de
ve	ve	todos
allí	allí	los
enfrente	enfrente	mules.
~,	~,	Los
que	que	han
está	está	elmigo,
la	la	y
Inmaculada	Inmaculada	ha
~.	~.	que
Y	Y	más
allí	allí
se	se
hacía	hacía
y	y
hacían	hacían
la	la
conquista	conquista
~.	~.
Y	Y
unos	unos
hacían	hacían
de	de
cristianos	cristianos
y	y
otros	otros
de	de
moros	moros
~.	~.
Los	Los
enemigos	enemigos
~.	~.
Y	Y
el	el
que	que
más	más
combatía	combatía
~…	~…
