estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
la	la	baja
oveja	oveja	a
~,	~,	los
las	las	sobers
ovejas	ovejas	pues
~,	~,	se
pues	pues	vendían
~,	~,	también,
pues	pues	se
se	se	vendían
vendían	vendían	en
también	también	el
~.	~.	puesto
Se	Se	a
vendían	vendían	carne,
y	y	se
después	después	vendían
pa	pa	a
carne	carne	los
~.	~.	sobers,
Se	Se	y
vendían	vendían	muchos
las	las	dreamed
ovejas	ovejas	que
y	y	tenía
muchos	muchos	unos
~,	~,	hojas
pues	pues	en
el	el	casa
que	que	su
tenía	tenía
una	una
oveja	oveja
buena	buena
en	en
casa	casa
~,	~,
un	un
carnero	carnero
o	o
algo	algo
pues	pues
se	se
hacía	hacía
degollarle	degollale
~,	~,
pa	pa
comerle	comerle
~.	~.
[RISA]	[RISA]
