estandar	dialectal	whisper
Pues	Pues	se
se	se	pagaba
pagaba	pagaba	con
con	con	maquila,
maquila	maquila	de
~.	~.	fiscas
Y	Y	maquila,
~,	~,	tenían
claro	claro	ya
~,	~,	la
vosotros	vosotros	costumbre
que	que	de
~|	~|	maquilo,
decís	decís	antes
~,	~,	nos
¿~	¿~	hablaba
qué	qué	de
es	es	gilos,
maquila	maquila	entonces
~?	~?	hablaba
Pues	Pues	de
tenían	tenían	fanejas.
ya	ya	Entonces,
la	la	como
costumbre	costumbre	la
de	de	falaga,
~…	~…	luego
decir	decir	después
~:	~:	tiene
«~	«~	selemines,
Maquilo	Maquilo	cuartillas
~»	~»	y
~.	~.	tal
Pues	Pues	pues
antes	antes	se
en	en	quedaba,
~…	~…	el
aquí	aquí	muy
no	no	negro
se	se	se
hablaba	hablaba	quedaba
de	de	con
kilos	kilos	maquila,
~,	~,	que
aquí	aquí	consistía
entonces	entonces	yo
se	se	creo
hablaba	hablaba	que
de	de	es
fanegas	fanegas	un
~.	~.	selemín,
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	vez
~.	~.	de
		]			]	al
Entonces	Entonces	dinero,
~,	~,	esto
como	como	te
la	la	estoy
fanega	fanega	hablando
luego	luego	hace
después	después	70
tiene	tiene	años,
celemines	celemines	pero
~,	~,	sí
cuartillas	cuartillas
~,	~,
y	y
tal	tal
~,	~,
pues	pues
~…	~…
[R-Vhc]	[R-Vhc]
pues	pues
~…	~…
~,	~,
pues	pues
se	se
quedaba	quedaba
el	el
molinero	molinero
~,	~,
se	se
quedaba	quedaba
con	con
~,	~,
con	con
la	la
maquila	maquila
~,	~,
que	que
consistía	consistía
~,	~,
yo	yo
creo	creo
que	que
en	en
un	un
celemín	celemín
~,	~,
o	o
algo	algo
~,	~,
algo	algo
parecido	parecido
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
En	En
vez	vez
de	de
dar	dar
dinero	dinero
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
~…	~…
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
Esto	Esto
te	te
estoy	estoy
hablando	hablando
de	de
hace	hace
ochen-	ochen-
~,	~,
setenta	setenta
años	años
~,	~,
eh	eh
~.	~.
A	A
ver	ver
~,	~,
sigue	sigue
~.	~.
