estandar	dialectal	whisper
Hombre	Hombre	Hombre,
~,	~,	claro
claro	claro	que
que	que	podríamos,
morían	morían	morías
~,	~,	pisado,
morían	morían	morías...
asfixiados	asfixiaos	Si
~,	~,	no,
morían	morían	morías
~…	~…	a
~,	~,	la
si	si	madre,
no	no	morías
moría	moría	al
la	la	crío,
madre	madre	o
~,	~,	si
moría	moría	no,
el	el	pues...
crío	crío	De
y	y	todas
si	si	vio
no	no	la
pues	pues	vida,
~…	~…	lo
De	De	animaron
to	to	como
ha	ha	hoy.
habido	habido	¿De
en	en	qué
la	la	habéis
vida	vida	venido
~,	~,	que
bueno	bueno	esa
y	y
malo	malo
como	como
hoy	hoy
~.	~.
~|	~|
¿~	¿~
En	En
qué	qué
habéis	habéis
venido	venío
~…	~…
aunque	aunque
sea	sea
curiosidad	curiosidad
~?	~?
