estandar	dialectal	whisper
En	En	Y
la	la	en
Península	Península	la
hemos	hemos	verdad,
estao	estao	yo
en	en	lo
muchos	muchos	he
sitios	sitios	estado
~:	~:	en
Madrid	Madrí	un
~,	~,	muy
Barcelona	Barcelona	yo
~,	~,	sitio,
Lloret_del_Mar	Lloret_del_Mar	Madrid,
~,	~,	Barcelona,
que	que	y
hemos	hemos	ahora
estao	estao	hay
dos	dos	demás
veces	veces	que
~,	~,	hemos
Gandía	Gandía	estado
~…	~…	a
Ahora	Ahora	veces,
no	no	la
me	me	Andía.
acuerdo	acuerdo	Ahora
cómo	cómo	no
se	se	me
llama	llama	acuerdo
donde	donde	cómo
hizo	hizo	se
el	el	llama
~…	~…	donde
barco	barco	hizo
~.	~.	el
La	La	barco,
Manga	Manga	y
~,	~,	la
que	que	manda
~…	~…
