estandar	dialectal	whisper
[V-Sml]	[V-Sml]	En
Y	Y	luego
luego	luego	se
se	se	atropaba
~…	~…	con
atropaba	atropaba	un
con	con	rastro
un	un	y
rastro	rastro	hacíamos
y	y	una
hacíamos	hacíamos	parva.
una	una	Y
parva	parva	si
~,	~,	no
se	se	se
hacía	hacía	me
una	una	hagas
parva	parva	un
grande	grande	café
~.	~.	lluvia.
Y	Y	Como
como	como	antes
antes	antes	había
no	no	máquinas,
había	había	cuando
máquinas	máquinas	hacía
~,	~,	aire
cuando	cuando	con
hacía	hacía	unos
aire	aire	viendos,
~,	~,	eran
con	con	las
unos	unos	viendas,
biendos	biendos	eran
~,	~,	grandes
que	que	y
eran	eran	eran
como	como	viendos
unas	unas	pequeños.
~…	~…	¿Qué
Las	Las	te
biendas	biendas	pego?
eran	eran	Ya
grandes	grandes	te
y	y	la
los	los	desfsizedena
biendos	biendos	y
pequeños	pequeños	sale
~.	~.	la
[HS:IE	[HS:IE	seguida
		~¡~			~¡~	de
Que	Que	los
te	te
pego	pego
~!	~!
		]			]
Hala	Hala
~,	~,
a	a
~…	~…
tirar	tirar
~,	~,
[HS:I1	[HS:I1
		Se			Se
llevara	llevara
la	la
paja	paja
y	y
~…	~…
el	el
grano	grano
quedaba	quedaba
allí	allí
~.	~.
		]			]
y	y
que	que
el	el
aire	aire
llevara	llevara
~…	~…
