estandar	dialectal	whisper
Ah	Ah	¿No?
~,	~,	¿No?
no	no	¿No?
~…	~…	No
~,	~,	tengo
[HS:E1	[HS:E1	un
		Ah			Ah	decolección.
~…	~…	No
~,	~,	tengo
digo	digo	a
~:	~:	mi
«~	«~	rase,
Qué	Qué	a
casualidad	casualidad	mi
~»	~»	rase,
~.	~.	a
		]			]	mi
no	no	colegio
~,	~,	sí,
no	no	pero
~,	~,
de	de
colegio	colegio
~…	~…
No	No
~…	~…
~,	~,
no	no
~,	~,
no	no
~.	~.
No	No
tengo	tengo
~…	~…
de	de
colegio	colegio
~,	~,
no	no
~.	~.
Yo	Yo
tengo	tengo
amigas	amigas
~,	~,
amigas	amigas
aún	aún
de	de
colegio	colegio
~,	~,
sí	sí
~,	~,
pero	pero
~…	~…
chicos	chicos
no	no
~.	~.
