estandar	dialectal	whisper
Nos	Nos	Nos
~,	~,	daban
nos	nos	todos
daban	daban	los
todos	tos	años
~,	~,	un
todos	todos	libro,
años	años	nos
un	un	cambiaban
libro	libro	el
~,	~,	libro,
o	o	los
nos	nos	que
cambiaban	cambiaban	iban
el	el	más
libro	libro	aja
~,	~,	de
a	a	los,
los	los	los
~,	~,	que
los	los	iban
que	que	adelante,
iban	iban	los
más	más	que
[A-Inn]	[A-Inn]	se
~,	~,	unaban
les	les	estudiando,
~|	~|	todos
[A-Inn]	[A-Inn]	se
iban	iban	pensaban,
adelantando	adelantando	en
se-	se-	la
~,	~,	escuela,
según	según	y
iban	iban	yo
estudiando	estudiando	estuve
~.	~.	allí,
Pues	Pues	todos
todo	todo	tiros
eso	eso	que
pasaba	pasaba	tiraban
~,	~,	en
en	en	Bencinte,
la	la	estuve
escuela	escuela	allí,
~.	~.	en
|T18|	|T18|	una
Y	Y	bobega,
yo	yo	metido,
estuve	estuve	no
allí	allí	yo,
~…	~…	estudimos
todos	tos	todos,
tiros	tiros	todos
que	que	eran
tiraron	tiraron	callidos,
en	en	que
Belchite	Belchite	se
~,	~,	han
estuve	estuve	salido,
allí	allí	en
yo	yo	torre
~,	~,	el
en	en	cancion,
una	una	metamos
bodega	bodega	a
~,	~,	la
metido	metido	bobega,
~,	~,	se
no	no	lleguera
yo	yo	allí
~,	~,	una
estuvimos	estuvimos	bomba,
todos	tos	en
~,	~,	el
todos	todos	Gary
los	los
que	que
~|	~|
era	era
~,	~,
era	era
un	un
cañizo	cañizo
sin	sin
salida	salida
y	y
todos	todos
del	del
cañizo	cañizo
nos	nos
metíamos	metíamos
a	a
la	la
bodega	bodega
~,	~,
si	si
hubiera	hubiera
caído	caído
allí	allí
una	una
bomba	bomba
~,	~,
allí	allí
nos	nos
hubiera	hubiera
matado	matao
a	a
todos	tos
~.	~.
[TOS]	[TOS]
