estandar	dialectal	whisper
paleta	paleta	paleta
que	que	que
había	había	había
de	de	de
hierro	hierro	hierro
y	y	y
se	se	se
iba	iba	iba
arrinconando	arrinconando	rinconando
~,	~,	y
arrinconando	arrinconando	rinconando
~,	~,	porque
porque	porque	se
se	se	echaba
echaba	echaba	primero
primero	primero	en
en	en	el
el	el	brazero
brasero	brasero	y
y	y	se
se	se	encendía
encendía	encendía	con
con	con	unos
unos	unos	cartones
cartones	cartones	y
~,	~,	se
se	se	dacía
le	le	aire
hacía	hacía	para
aire	aire	que
para	para	se
que	que	agarrara
se	se	porque
agarrara	agarrara	eran
~,	~,	trozos
porque	porque	de
eran	eran	leña
trozos	trozos	pequeños
de	de	que
~,	~,	es
de	de	el
leña	leña	picón,
pequeños	pequeños	entonces
~,	~,	le
que	que	daña
es	es	ya
el	el	picoteado.
picón	picón	Y
~,	~,	claro,
era	era	pues
~…	~…	como
trozos	trozos	era
de	de	un
leña	leña	fino,
ya	ya	pues
picoteados	picoteaos	ya
~.	~.	que
Y	Y	estaba
~,	~,	falcó
claro	claro	a
~,	~,	cualquier
pues	pues	poca
como	como	lumbre
eran	eran	y
finos	finos	hacia
~,	~,	ahí
pues	pues	pues
si	si	se
había	había	emprendía
que	que	y
echar	echar	cuando
pa	pa	emprendía
cualquier	cualquier	se
poca	poca	pasaba
lumbre	lumbre	ya
~,	~,	dentro
en	en	a
que	que	la
fuera	fuera	mesa
po-	po-	o
~,	~,	a
y	y	donde
hacían	hacían	tenía
aire	aire	costume
~,	~,	de
pues	pues	ponerlo.
se	se	Y
emprendían	emprendían	la
y	y	más
cuando	cuando	gorda
se	se	que
prendían	prendían	ya
se	se	digo,
pasaba	pasaba	esa
allí	allí	se
adentro	adentro	empleaba
a	a	para
~,	~,	guizar
a	a	lo
la	la	que
mesa	mesa	hacía
o	o	de
adonde	adonde	potaje
tenías	tenías	que
costumbre	costumbre	se
de	de	hきar
ponerlo	ponerlo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
la	la
más	más
gorda	gorda
~,	~,
ya	ya
digo	digo
~,	~,
esa	esa
se	se
empleaba	empleaba
para	para
los	los
~,	~,
para	para
guisar	guisar
el	el
~…	~…
lo	lo
que	que
hacías	hacías
de	de
~,	~,
de	de
potaje	potaje
~,	~,
que	que
se	se
decía	decía
~,	~,
o	o
cocido	cocido
~.	~.
