estandar	dialectal	whisper
Bueno	Bueno	Eso
~,	~,	sí,
eso	eso	a
sí	sí	lo
~,	~,	mejor
a	a	antes
lo	lo	yo
mejor	mejor	vía
antes	antes	mucho,
llovía	llovía	pero
mucho	mucho	hasta
más	más	ahora
que	que	a
ahora	ahora	lo
~.	~.	que
A	A	yo
lo	lo	se
mejor	mejor	tiraba
se	se	un
tiraba	tiraba	mes
un	un	yo
mes	mes	vía
lloviendo	lloviendo	en
entero	entero	entero
y	y	y
el	el	él
que	que	iba
iba	iba	a
a	a	ganar
ganar	ganar	un
un	un	jornal
jornal	jornal	que
~,	~,	ganaba
que	que	250,
ganaba	ganaba	le
dos	dos	costaba
cincuenta	cincuenta	un
~,	~,	pan
le	le	60
costaba	costaba	centimos
un	un	y
pan	pan	había
sesenta	sesenta	días
céntimos	céntimos	como
~,	~,	encaeste
y	y	que
había	había	eran
días	días	no
~,	~,	sé
como	como	cuántos
en	en	y
ca-	ca-	se
~,	~,	comían
este	este	cinco
que	que	paves.
no	no	Sí,
sé	sé	quédate
cuántos	cuántos	con
y	y	lo
se	se	que
comían	comían	nos
cinco	cinco	ha
panes	panes	grabado
~.	~.	lo
Así	Así	que
que	que	podían
fíjate	fíjate
con	con
lo	lo
que	que
le	le
sobraban	sobraban
lo	lo
que	que
podían	podían
hacer	hacer
~.	~.
