estandar	dialectal	whisper
En	En	en
el	el	el
pueblo	pueblo	orden
~…	~…	de
no	no	un
llegó	llegó	llego
a	a	a
tenerlas	tenerlas	tenerla
~.	~.	antes
Antes	Antes	sí,
sí	sí	las
~,	~,	mujeres,
las	las	la
hubo	hubo	época
~,	~,	de
pero	pero	mi
la	la	cuando
época	época	me
que	que	estuvo
mi	mi	y
padre	padre	yo
las	las	no
tuvo	tuvo	hubo
~,	~,	una
que	que	maquisa
yo	yo	pero
no	no	antes
[A-Inn]	[A-Inn]	sí
nada	nada	que
más	más	lo
que	que	quedaba
eso	eso	había
~.	~.	maje
Pero	Pero	como
antes	antes	la
sí	sí	esténia
que	que	pero
creo	creo	que
que	que	no
había	había	sé
más	más	cómo
gente	gente	sabrán
que	que	o
las	las	sea
tenía	tenía	que
~.	~.	se
Pero	Pero	dice
yo	yo	que
no	no	ha
sé	sé	muerto
cómo	cómo	por
se	se	ahí
habrán	habrán	que
~…	~…	no,
o	o	no
sea	sea	han
~,	~,	acudido
que	que	a
dicen	dicen	casa
que	que	y
han	han	esas
muerto	muerto	aviones
por	por	están
áhi	áhi	trabajando
~,	~,	con
y	y	la
no	no	primera
~,	~,	verdad
no	no	y
han	han	verano
acudido	acudido	que
a	a	ni
casa	casa	también
~.	~.	fue
Y	Y	si
esas	esas	es
habían	habían	muy
estao	estao	bien,
trabajando	trabajando	y
toda	toa	lo
la	la	cogí
primavera	primavera	yo
y	y	lo
verano	verano	hablaba
~;	~;	con
en	en	el
cambio	cambio	susto
~,	~,	sin
luego	luego	casa
se	se	se
murieron	murieron
y	y
lo	lo
cogí	cogí
yo	yo
~;	~;
habrá	habrá
algo	algo
de	de
eso	eso
todavía	todavía
en	en
casa	casa
~,	~,
seguramente	seguramente
~.	~.
