estandar	dialectal	whisper
En	En	En
Tolosa	Tolosa	todo
se	se	el
hace	hace	sesencia
por	por	de
iniciativa	iniciativa	por
propia	propia	iniciativa
~,	~,	propia,
preparan	preparan	prepara
las	las	nuestra,
~,	~,	las
las	las	caroces
carrozas	carrozas	dos
y	y	o
todo	todo	preparan
eso	eso	entre
~,	~,	jóvenes.
preparan	preparan	Se
entre	entre	pasan
~,	~,	igual
entre	entre	seis
jóvenes	jóvenes	meses
~,	~,	haciendo
se	se	de
pasan	pasan	todo.
igual	igual	No
seis	seis	el
meses	meses	valvese
haciendo	haciendo	lo
de	de	que
todo	todo	sólo
~,	~,	sea,
[HS:I2	[HS:I2	el
		Entre			Entre	suero
jóvenes	jóvenes
y	y
no	no
tan	tan
jóvenes	jóvenes
~.	~.
		]			]
las	las
ropas	ropas
~,	~,
todo	todo
eso	eso
se	se
hacen	hacen
ellos	ellos
mismos	mismos
~.	~.
