estandar	dialectal	whisper
Mi	Mi	No,
hermana	hermana	no,
me	me	no,
dice	dice	no,
que	que	no.
no	no	No,
me	me	no,
entiende	entiende	no.
~,	~,	Aunque
claro	claro	abrazé
~,	~,	los
es	es	jóvenes
un	un	los
poco	poco	sentientes,
torpe	torpe	abrazé
~…	~…	los
de	de	treyes.
entendimiento	entendimiento	El
~.	~.	yo
[RISAS]	[RISAS]	hablo
[Rndo:	[Rndo:	claro,
		Y			Y	¿no?
dice	dice	El
que	que	yo
no	no	hablo
hablo	hablo	claro,
claro	claro
		]			]
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
¿~	¿~
Quién	Quién
le	le
ha	ha
dicho	dicho
que	que
no	no
hablo	hablo
claro	claro
~?	~?
~»	~»
Yo	Yo
hablo	hablo
muy	muy
claro	claro
~,	~,
digo	digo
~:	~:
«~	«~
Pues	Pues
si	si
vieras	vieras
los	los
médicos	médicos
y	y
esos	esos
que	que
a	a
lo	lo
mejor	mejor
hablan	hablan
entre	entre
ellos	ellos
y	y
no	no
les	les
entiendes	entiendes
~…	~…
~»	~»
~.	~.
[RISAS]	[RISAS]
Entre	Entre
ellos	ellos
se	se
hablan	hablan
las	las
cosas	cosas
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
y	y
no	no
~…	~…
~,	~,
y	y
aunque	aunque
~,	~,
aunque	aunque
abras	abras
el	el
ojo	ojo
bien	bien
~,	~,
no	no
los	los
entiendes	entiendes
~.	~.
Se	Se
hablan	hablan
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
entre	entre
ellos	ellos
~.	~.
Pero	Pero
yo	yo
hablo	hablo
claro	claro
~,	~,
¿~	¿~
no	no
~?	~?
