estandar	dialectal	whisper
qué	qué	Ah,
va	va	ya
~.	~.	no
Hará	Hará	es...
~…	~…	¡Qué
igual	igual	va!
hace	hace	Ahora...
dos	dos	Igual
meses	meses	hace
o	o	dos
así	así	meses
~,	~,	o
que	que	así,
uno	uno	que
tenía	tenía	uno
una	una	tenía
vaca	vaca	una
~,	~,	vaca,
ha	ha	tenido
tenido	tenido	siempre.
siempre	siempre	Tenía
~,	~,	una
y	y	vaca
tenía	tenía	para
la	la	ella.
~,	~,	Y
una	una	para
vaca	vaca	ella,
para	para	le
él	él	llamaba
~,	~,	Lessil,
y	y	le
para	para	llamaba
~,	~,	a
si	si	tres
~,	~,	o
si	si	cuatro
le	le	vecinos.
sobraba	sobraba	Pero
leche	leche	hace
~,	~,	poco
y	y	la
le	le	que
daba	daba	ordeñaba
a	a	la
tres	tres	vaca,
o	o	es
cuatro	cuatro	que
vecinos	vecinos	tenés
~;	~;	65
pero	pero	años
~,	~,	o
hace	hace	60.
poco	poco	Pues
~,	~,	tuvo
la	la	que
que	que	ir
ordeñaba	ordeñaba	a
la	la	los
vaca	vaca	hospitales.
es	es	Estuvo
una	una	lo
que	que	menos
tiene	tiene	15,
sesenta_y_cinco	sesenta_y_cinco	20
años	años	días
o	o	y
~,	~,	mientras
o	o	estuvo,
~…	~…	el
casi	casi	marido
setenta	setenta	le
~,	~,	cogió,
pues	pues	le
tuvo	tuvo	vendió
que	que	la
ir	ir	vaca
al	al	para
hospital	hospital	que
~:	~:	no
estuvo	estuvo	tenga.
~…	~…	Porque
lo	lo	no
menos	menos	sería
quince	quince	que
o	o	tenés
veinte	veinte	por
días	días	trabajo,
~,	~,	o
y	y	sea,
mientras	mientras	ahora
estuvo	estuvo	no
~,	~,	hay
el	el	una
marido	marido	vaca.
le	le	¿No?
cogió	cogió	¿No
~,	~,	hay
le	le	una
vendió	vendió	vaca?
la	la
vaca	vaca
pa	pa
que	que
no	no
tenga	tenga
~,	~,
porque	porque
no	no
quería	quería
que	que
~,	~,
tener	tener
~,	~,
por	por
trabajo	trabajo
~,	~,
vaya	vaya
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
O	O
sea	sea
~,	~,
ahora	ahora
no	no
hay	hay
ni	ni
una	una
vaca	vaca
en	en
el	el
pueblo	pueblo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E2	[HS:E2
		No			No
hay	hay
~.	~.
		]			]
Ni	Ni
una	una
~.	~.
