estandar	dialectal	whisper
|T6|	|T6|	¿Con
¿~	¿~	qué?
Con	Con	Con
qué	qué	uno,
 	 	se
 	 	gando.
 	 	A
 	 	algunos
 	 	años
 	 	me
 	 	tiraba
 	 	yo
 	 	3
 	 	meses
 	 	en
 	 	dedico,
 	 	se
 	 	gando,
 	 	a
 	 	purcabua,
 	 	voy.
 	 	No
 	 	te
 	 	les
 	 	quiero
 	 	un
 	 	día.
 	 	Tazáles
 	 	que
 	 	a
 	 	purcartagena,
 	 	te
 	 	minas
 	 	en
 	 	jam.
 	 	Mira,
 	 	voy.
 	 	Mira
 	 	si
 	 	yo
 	 	gane.
 	 	Las
 	 	camisas
 	 	que
 	 	llevábamos,
 	 	se
 	 	gando,
 	 	hace
 	 	así,
 	 	y
 	 	las
 	 	se
 	 	quedaba,
 	 	neguas
 	 	que
 	 	las
 	 	capas
 	 	de
 	 	los
 	 	porreros.
 	 	Tienes
 	 	las
 	 	paredes
 	 	de
 	 	las
 	 	futuras
 	 	que
 	 	veamos
 	 	jugabos.
 	 	Mira,
 	 	voy.
 	 	Mira,
 	 	voy.
