estandar	dialectal	whisper
¿~	¿~	Antes
Antes	Antes	venían
~?	~?	aquí
Antes	Antes	a
venían	venían	las
aquí	aquí	tendas
a	a	y
las	las	a
tiendas	tiendas	todo
y	y	esto
a	a	mucho
todo	todo	en
esto	esto	Cuba
~,	~,	y
mucho	mucho	también
~,	~,	en
en	en	Tillejo,
cubas	cubas	llaman
~,	~,	Pellejos
y	y	Balvinas,
también	también	sería
en	en	más
pellejos	pellejos	el
~,	~,	vino
que	que	del
se	se	Pellejo
llamaban	llamaban	que
pellejos	pellejos	no
del	del	de
vino	vino	la
~.	~.
Que	Que
~,	~,
quería	quería
más	más
el	el
vino	vino
del	del
pellejo	pellejo
~,	~,
que	que
no	no
de	de
la	la
cuba	cuba
~.	~.
