estandar	dialectal	whisper
Un	Un	con
colchón	colchón	yo
lleno	lleno	lleno
de	de	de
pinocho	pinocho	piñotcho,
~.	~.	cuando
Cuando	Cuando	no
no	no	era
era	era	de
de	de	piñotcho
pinocho	pinocho	era
~,	~,	de
era	era	fajina
de	de	de
fajina	fajina	la
~,	~,	mazaroca
de	de	o
la	la	más
mazaroca	mazaroca	orca
~,	~,	como
o	o	lo
mazorca	mazorca	quieramos
~,	~,	de
como	como	mal.
lo	lo	La
queramos	quieramos	de
llamar	llamare	fajinamos,
~.	~.	me
[HS:E1	[HS:E1	anunita
		[Asent]			[Asent]	y
~.	~.	me
		]			]	anunita
La	La	y
~…	~…	vos
[HS:E1	[HS:E1	llenados
		Sí			Sí	y
~.	~.	de
Sí	Sí	tu
~,	~,	y
sí	sí	también
~,	~,	había
sí	sí	de
~.	~.
		]			]
[HS:E3	[HS:E3
		Sí			Sí
~.	~.
		]			]
la	la
desfajinábamos	desfajinábamos
menudita	menudita
~,	~,
menudita	menudita
y	y
lo	lo
rellenábamos	rellenábamos
~.	~.
Y	Y
de	de
crin	crin
~,	~,
también	también
había	había
~.	~.
