estandar	dialectal	whisper
Las	Las	La
sopas	sopas	chopal
mallorquinas	mallorquinas	mayor
era	era	Quinar
cuatro	cuatro	era
trozos	trozos	cuatro
de	de	zórdicas
carne	carne	de
magra	magra	carne
dentro	dentro	magra
de	de	dentro
~…	~…	de
con	con	con
verdura	verdura	verdura
y	y	y
tal	tal	tal
~,	~,	y
y	y	se
~,	~,	ponían
y	y	la
~,	~,	chopal
y	y	porque
se	se	querían
ponían	ponían	cada
la	la	uno
[A-PIn:	[A-PIn:	y
		sopa			sopa	luego
		]			]	eso
que	que	se
quería	quería	comía
cada	cada	como
uno	uno	primer
~,	~,	plato.
[HS:E1	[HS:E1	O
		[Asent]			[Asent]	sea,
~.	~.	siendo
		]			]	dos
y	y	platos
luego	luego	para
~…	~…	la
eso	eso	Me
se	se	Biennera.
comía	comía	La
como	como	costumbre
primer	primer	también
plato	plato	era
~.	~.	que
Se	Se	antes
hacían	hacían	de
dos	dos	eso,
platos	platos	así
[HS:E1	[HS:E1	han
		Sí			Sí	un
~.	~.	temprié
		]			]	que
para	para	repartían
la	la	un
merienda	merienda	poco
~.	~.	de
[RISA]	[RISA]	vino
[HS:E1	[HS:E1	y
		Bien			Bien	tal
~,	~,	y
hombre	hombre	torraban
~.	~.	casi
		]			]	al
La	La	empezar
costumbre	costumbre	a
también	también	estar
era	era	pegado
[OTRAS-EM]	[OTRAS-EM]	el
que	que	cerdo
antes	antes	le
de	de	cortaban
eso	eso	a
~,	~,	barbilla,
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	eso
~.	~.	se
		]			]	dio
hacían	hacían	en
un	un	morro.
tentempié	tentempié	Y
~,	~,	eso
que	que	lo
repartían	repartían	torraban
un	un	a
poco	poco	fuego
de	de	y
vino	vino	luego
y	y	se
tal	tal	partía
~,	~,	en
y	y	un
~,	~,	plato
y	y	con
~…	~…	un
torraban	torraban	trozo
casi	casi	de
~…	~…	pan
al	al	y
empezar	empezar	un
a	a	vaso
~…	~…	de
a	a	vino
estar	estar	para
pelado	pelado	los
el	el	que
cerdo	cerdo	estaban
~,	~,	trabajando
le	le	pero
