estandar	dialectal	whisper
No	No	No,
~.	~.	no,
No	No	no.
~,	~,	Hay
no	no	un
~.	~.	colegio,
Ahí	Ahí	creo,
en	en	se
el	el	pintan,
colegio	colegio	se
~,	~,	desplazan
creo	creo	un
~…	~…	poco,
se	se	que
pintan	pintan	tienen
~,	~,	que
se	se	hacer
disfrazan	disfrazan	eso
un	un	y
poco	poco	bajan
que	que	los
tienen	tienen	cipros
que	que	a
hacer	hacer	gata,
eso	eso	que
y	y	es
eh	eh	el
~,	~,	mascaravos
y	y	y
bajan	bajan	es
los	los	por
[A-PIn:	[A-PIn:	eso,
		chicos			chicos	pero
		]			]	lo
a	a	demás,
casa	casa	gente
~,	~,	mayor
se	se	como
~…	~…	antes
~,	~,
enmascaraos	enmascaraos
y	y
esas	esas
cosas	cosas
~,	~,
pero	pero
lo	lo
demás	demás
gente	gente
mayor	mayor
~,	~,
como	como
antes	antes
~,	~,
antes	antes
se	se
hacía	hacía
~…	~…
