estandar	dialectal	whisper
Luego	Luego	luego
la	la	la
ponían	ponían	ponía
otra	otra	otra
vez	vez	vez
en	en	en
ese	ese	el
embudo	embudo	sembudo
y	y	y
por	por	por
áhi	áhi	ahí
echaba	echaba	estaba
to	to	todo
lo	lo	lo
que	que	que
quería	quería	quería
~.	~.	con
Con	Con	las
las	las	tripas
tripas	tripas	igual
igual	igual	se
~,	~,	subía
se	se	las
subía	subía	tripas,
la	la	chava
tripa	tripa	el
~,	~,	chorro
echaba	echaba	de
el	el	carne
chorro	chorro	y
de	de	a
~,	~,	las
de	de	tripas
carne	carne	y
ya	ya	se
en	en	traceamos
la	la
tripa	tripa
y	y
se	se
hacía	hacía
el	el
chorizo	chorizo
~.	~.
