estandar	dialectal	whisper
Sí	Sí	¿No
~,	~,	tenías
teníamos	teníamos	que
que	que	sujetar?
hacer	hacé	Sí,
unas	unas	tenemos
cuerdas	cuerdas	que
~,	~,	ver
unas	unas	unas
cuerdas	cuerdas	cuerdas,
atadas	atás	unas
de	de	cuerdas,
la	la	atadas
mano	mano	de
derecha	derecha	la
y	y	mano
atarlo	atarlo	a
~…	~…	dirección,
asín	asín	atadas
~…	~…	de
al	al	la
banco	banco	mano
y	y	a
a	a	dirección,
la	la	atadas
mesa	mesa	de
y	y	la
luego	luego	mano
pues	pues	a
cogerle	cogele	dirección,
la	la	atadas
otra	otra	de
mano	mano	la
por	por	mano
encima	encima	a
y	y	dirección,
entonces	entonces	y
sí	sí	entonces,
y	y	y
la	la	la
gente	gente	gente,
por	por	por
las	las	las
patas	patas	patas,
cogerlo	cogerlo	cogele
y	y	y...omme
 	 	esaอกarrascena
 	 	extensabled.
